CID100179344,C0917801
CID100179344,C0919840
CID100179344,C1263846
CID100179344,C1291077
CID100179344,C1384666
CID100179344,C1510410
CID100179344,C1527311
CID100179344,C1971624
CID100179344,C2830004
CID100179344,C3665347
CID100185457,C0013404
CID100185457,C0015230
CID100185457,C0015967
CID100185457,C0020538
CID100185457,C0027497
CID100185457,C0033774
CID100185457,C0036572
CID100185457,C0039231
CID100185457,C0042963
CID100185457,C0043144
CID100185457,C0085593
CID100192155,C0013378
CID100192155,C0015230
CID100192155,C0015403
CID100192155,C0015409
CID100192155,C0018681
CID100192155,C0020517
CID100192155,C0026961
CID100192155,C0033774
CID100192155,C0042109
CID100192155,C0161479
CID100192155,C0234708
CID100192155,C0235266
CID100192155,C0339293
CID100192155,C0344232
CID100192155,C0547030
CID100192155,C0858617
CID100192155,C1096274
CID100193962,C0000731
CID100193962,C0000737
CID100193962,C0002622
CID100193962,C0002871
CID100193962,C0002878
CID100193962,C0002962
CID100193962,C0002994
CID100193962,C0003123
CID100193962,C0003467
CID100193962,C0004238
CID100193962,C0004364
CID100193962,C0004936
CID100193962,C0005758
CID100193962,C0006145
CID100193962,C0006266
CID100193962,C0009676
CID100193962,C0009763
CID100193962,C0009782
CID100193962,C0009806
CID100193962,C0011849
CID100193962,C0011991
CID100193962,C0013182
CID100193962,C0014457
CID100193962,C0014518
CID100193962,C0014742
CID100193962,C0015230
CID100193962,C0015397
CID100193962,C0015672
CID100193962,C0015967
CID100193962,C0016204
CID100193962,C0017152
CID100193962,C0017168
CID100193962,C0017178
CID100193962,C0018213
CID100193962,C0018418
CID100193962,C0018681
CID100193962,C0018799
CID100193962,C0018926
CID100193962,C0018939
CID100193962,C0019158
CID100193962,C0019163
CID100193962,C0019196
CID100193962,C0019209
CID100193962,C0020443
CID100193962,C0020456
CID100193962,C0020458
CID100193962,C0020473
CID100193962,C0020517
CID100193962,C0020538
CID100193962,C0020557
CID100193962,C0020565
CID100193962,C0020580
CID100193962,C0021053
CID100193962,C0021368
CID100193962,C0022660
CID100193962,C0023787
CID100193962,C0025061
CID100193962,C0027051
CID100193962,C0027497
CID100193962,C0027765
CID100193962,C0027769
CID100193962,C0028081
CID100193962,C0028084
CID100193962,C0029118
CID100193962,C0029445
CID100193962,C0030305
CID100193962,C0030554
CID100193962,C0031117
CID100193962,C0033771
CID100193962,C0035078
CID100193962,C0035410
CID100193962,C0036572
CID100193962,C0038325
CID100193962,C0038362
CID100193962,C0039070
CID100193962,C0040034
CID100193962,C0040822
CID100193962,C0042075
CID100193962,C0042373
CID100193962,C0042571
CID100193962,C0042963
CID100193962,C0043352
CID100193962,C0085605
CID100193962,C0149744
CID100193962,C0151602
CID100193962,C0151908
CID100193962,C0162119
CID100193962,C0162429
CID100193962,C0178298
CID100193962,C0221203
CID100193962,C0231218
CID100193962,C0231807
CID100193962,C0232602
CID100193962,C0233407
CID100193962,C0233414
CID100193962,C0234215
CID100193962,C0234238
CID100193962,C0234458
CID100193962,C0242339
CID100193962,C0267792
CID100193962,C0275524
CID100193962,C0344232
CID100193962,C0520573
CID100193962,C0524909
CID100193962,C0553692
CID100193962,C0851578
CID100193962,C0877192
CID100193962,C0917799
CID100193962,C0917801
CID100193962,C0919823
CID100193962,C0920289
CID100193962,C1262113
CID100193962,C2711227
CID100193962,C2830004
CID100197281,C0000737
CID100197281,C0001925
CID100197281,C0002792
CID100197281,C0002871
CID100197281,C0002884
CID100197281,C0002994
CID100197281,C0003467
CID100197281,C0003537
CID100197281,C0003811
CID100197281,C0004093
CID100197281,C0004238
CID100197281,C0004604
CID100197281,C0004936
CID100197281,C0005758
CID100197281,C0006266
CID100197281,C0006384
CID100197281,C0008031
CID100197281,C0009450
CID100197281,C0009763
CID100197281,C0009782
CID100197281,C0009806
CID100197281,C0010200
CID100197281,C0010520
CID100197281,C0011991
CID100197281,C0012833
CID100197281,C0013378
CID100197281,C0013395
CID100197281,C0013404
CID100197281,C0013456
CID100197281,C0013609
CID100197281,C0015230
CID100197281,C0015376
CID100197281,C0015397
CID100197281,C0015732
CID100197281,C0015967
CID100197281,C0016382
CID100197281,C0017178
CID100197281,C0017979
CID100197281,C0018681
CID100197281,C0018790
CID100197281,C0018799
CID100197281,C0018965
CID100197281,C0018991
CID100197281,C0020433
CID100197281,C0020453
CID100197281,C0020456
CID100197281,C0020461
CID100197281,C0020473
CID100197281,C0020517
CID100197281,C0020538
CID100197281,C0020578
CID100197281,C0020580
CID100197281,C0020598
CID100197281,C0020615
CID100197281,C0020625
CID100197281,C0020639
CID100197281,C0020649
CID100197281,C0021053
CID100197281,C0021368
CID100197281,C0023052
CID100197281,C0023066
CID100197281,C0023518
CID100197281,C0023530
CID100197281,C0025061
CID100197281,C0025517
CID100197281,C0026826
CID100197281,C0027121
CID100197281,C0027441
CID100197281,C0027497
CID100197281,C0027765
CID100197281,C0030193
CID100197281,C0030252
CID100197281,C0030554
CID100197281,C0033036
CID100197281,C0033687
CID100197281,C0033774
CID100197281,C0034063
CID100197281,C0034065
CID100197281,C0035455
CID100197281,C0037036
CID100197281,C0037763
CID100197281,C0038990
CID100197281,C0038999
CID100197281,C0039070
CID100197281,C0039231
CID100197281,C0039971
CID100197281,C0040264
CID100197281,C0040822
CID100197281,C0041657
CID100197281,C0041834
CID100197281,C0042023
CID100197281,C0042024
CID100197281,C0042029
CID100197281,C0042075
CID100197281,C0042109
CID100197281,C0042373
CID100197281,C0042963
CID100197281,C0043144
CID100197281,C0043352
CID100197281,C0085593
CID100197281,C0085606
CID100197281,C0085610
CID100197281,C0085612
CID100197281,C0085614
CID100197281,C0085624
CID100197281,C0085628
CID100197281,C0085649
CID100197281,C0086565
CID100197281,C0151517
CID100197281,C0151605
CID100197281,C0151636
CID100197281,C0151662
CID100197281,C0151734
CID100197281,C0151735
CID100197281,C0151740
CID100197281,C0151744
CID100197281,C0151754
CID100197281,C0151828
CID100197281,C0151849
CID100197281,C0151878
CID100197281,C0151900
CID100197281,C0151904
CID100197281,C0151905
CID100197281,C0155919
CID100197281,C0162119
CID100197281,C0162429
CID100197281,C0178298
CID100197281,C0231218
CID100197281,C0231528
CID100197281,C0234215
CID100197281,C0234913
CID100197281,C0236065
CID100197281,C0240840
CID100197281,C0242073
CID100197281,C0267941
CID100197281,C0311468
CID100197281,C0340865
CID100197281,C0392197
CID100197281,C0428977
CID100197281,C0438215
CID100197281,C0520888
CID100197281,C0521500
CID100197281,C0521503
CID100197281,C0521592
CID100197281,C0522224
CID100197281,C0542571
CID100197281,C0574067
CID100197281,C0600125
CID100197281,C0702266
CID100197281,C0812387
CID100197281,C0851341
CID100197281,C0853777
CID100197281,C0853784
CID100197281,C0854431
CID100197281,C0948807
CID100197281,C1145670
CID100197281,C1510410
CID100197281,C2939147
CID100197281,C3665386
CID100197281,C0003862
CID100197281,C0004096
CID100197281,C0006277
CID100197281,C0009676
CID100197281,C0009938
CID100197281,C0011615
CID100197281,C0011616
CID100197281,C0013491
CID100197281,C0013922
CID100197281,C0013928
CID100197281,C0014335
CID100197281,C0015672
CID100197281,C0018128
CID100197281,C0018801
CID100197281,C0018802
CID100197281,C0018808
CID100197281,C0018944
CID100197281,C0019054
CID100197281,C0020437
CID100197281,C0023211
CID100197281,C0023218
CID100197281,C0024115
CID100197281,C0028081
CID100197281,C0030196
CID100197281,C0031542
CID100197281,C0034642
CID100197281,C0035078
CID100197281,C0040425
CID100197281,C0040479
CID100197281,C0042401
CID100197281,C0085615
CID100197281,C0085702
CID100197281,C0149871
CID100197281,C0149931
CID100197281,C0151539
CID100197281,C0151559
CID100197281,C0151578
CID100197281,C0151610
CID100197281,C0151698
CID100197281,C0151766
CID100197281,C0151827
CID100197281,C0151838
CID100197281,C0152027
CID100197281,C0221201
CID100197281,C0232487
CID100197281,C0234222
CID100197281,C0234632
CID100197281,C0235431
CID100197281,C0235639
CID100197281,C0235996
CID100197281,C0277884
CID100197281,C0277885
CID100197281,C0277889
CID100197281,C0340464
CID100197281,C0423791
CID100197281,C0426636
CID100197281,C0427457
CID100197281,C0434437
CID100197281,C0438142
CID100197281,C0497247
CID100197281,C0522055
CID100197281,C0553698
CID100197281,C0595877
CID100197281,C0595902
CID100197281,C0744727
CID100197281,C0750394
CID100197281,C0750426
CID100197281,C0836924
CID100197281,C0852625
CID100197281,C0853698
CID100197281,C0853776
CID100197281,C0855329
CID100197281,C0858934
CID100197281,C0947999
CID100197281,C1112712
CID100197281,C1261981
CID100197281,C1384666
CID100197281,C2240374
CID100197281,C2830004
CID100197712,C0000737
CID100197712,C0009806
CID100197712,C0013404
CID100197712,C0016382
CID100197712,C0018681
CID100197712,C0020542
CID100197712,C0027424
CID100197712,C0027441
CID100197712,C0030252
CID100197712,C0037199
CID100197712,C0085649
CID100197712,C0268000
CID100197712,C0002871
CID100197712,C0002962
CID100197712,C0002994
CID100197712,C0003123
CID100197712,C0003862
CID100197712,C0004093
CID100197712,C0004936
CID100197712,C0006145
CID100197712,C0006277
CID100197712,C0008031
CID100197712,C0009450
CID100197712,C0009938
CID100197712,C0010200
CID100197712,C0011991
CID100197712,C0012833
CID100197712,C0013604
CID100197712,C0014591
CID100197712,C0015230
CID100197712,C0015672
CID100197712,C0015967
CID100197712,C0017152
CID100197712,C0017178
CID100197712,C0018799
CID100197712,C0018801
CID100197712,C0018939
CID100197712,C0019080
CID100197712,C0019158
CID100197712,C0020517
CID100197712,C0020621
CID100197712,C0020649
CID100197712,C0021053
CID100197712,C0021400
CID100197712,C0025061
CID100197712,C0026821
CID100197712,C0027497
CID100197712,C0027765
CID100197712,C0028734
CID100197712,C0031350
CID100197712,C0032227
CID100197712,C0032285
CID100197712,C0033774
CID100197712,C0034063
CID100197712,C0034091
CID100197712,C0034642
CID100197712,C0035455
CID100197712,C0037195
CID100197712,C0037299
CID100197712,C0039070
CID100197712,C0039231
CID100197712,C0041912
CID100197712,C0042029
CID100197712,C0042075
CID100197712,C0042373
CID100197712,C0042963
CID100197712,C0043144
CID100197712,C0085605
CID100197712,C0149931
CID100197712,C0151904
CID100197712,C0160390
CID100197712,C0162119
CID100197712,C0162429
CID100197712,C0231528
CID100197712,C0232492
CID100197712,C0234215
CID100197712,C0235378
CID100197712,C0235710
CID100197712,C0241910
CID100197712,C0267792
CID100197712,C0267821
CID100197712,C0438717
CID100197712,C0476281
CID100197712,C0744727
CID100197712,C0851341
CID100197712,C0851578
CID100197712,C0853326
CID100197712,C0853711
CID100197712,C0917801
CID100197712,C2939447
CID100197712,C2979982
CID100206527,C0000737
CID100206527,C0001339
CID100206527,C0001824
CID100206527,C0002170
CID100206527,C0002390
CID100206527,C0002418
CID100206527,C0002453
CID100206527,C0002622
CID100206527,C0002792
CID100206527,C0002871
CID100206527,C0002874
CID100206527,C0002878
CID100206527,C0002884
CID100206527,C0002962
CID100206527,C0002994
CID100206527,C0003079
CID100206527,C0003467
CID100206527,C0003537
CID100206527,C0003862
CID100206527,C0003864
CID100206527,C0004093
CID100206527,C0004096
CID100206527,C0004134
CID100206527,C0004238
CID100206527,C0004604
CID100206527,C0004936
CID100206527,C0005586
CID100206527,C0005741
CID100206527,C0006277
CID100206527,C0006325
CID100206527,C0006370
CID100206527,C0006384
CID100206527,C0006444
CID100206527,C0006840
CID100206527,C0006852
CID100206527,C0007166
CID100206527,C0007642
CID100206527,C0007859
CID100206527,C0009319
CID100206527,C0009450
CID100206527,C0009676
CID100206527,C0009763
CID100206527,C0009806
CID100206527,C0010043
CID100206527,C0010692
CID100206527,C0011053
CID100206527,C0011124
CID100206527,C0011168
CID100206527,C0011175
CID100206527,C0011206
CID100206527,C0011253
CID100206527,C0011334
CID100206527,C0011606
CID100206527,C0011616
CID100206527,C0011630
CID100206527,C0011849
CID100206527,C0011991
CID100206527,C0012569
CID100206527,C0013298
CID100206527,C0013362
CID100206527,C0013378
CID100206527,C0013384
CID100206527,C0013390
CID100206527,C0013395
CID100206527,C0013404
CID100206527,C0013428
CID100206527,C0013456
CID100206527,C0013491
CID100206527,C0013537
CID100206527,C0013595
CID100206527,C0013604
CID100206527,C0014335
CID100206527,C0014457
CID100206527,C0014518
CID100206527,C0014534
CID100206527,C0014549
CID100206527,C0014591
CID100206527,C0014724
CID100206527,C0014742
CID100206527,C0014743
CID100206527,C0014848
CID100206527,C0014868
CID100206527,C0015230
CID100206527,C0015300
CID100206527,C0015371
CID100206527,C0015402
CID100206527,C0015644
CID100206527,C0015732
CID100206527,C0015734
CID100206527,C0015967
CID100206527,C0016034
CID100206527,C0016204
CID100206527,C0016867
CID100206527,C0017152
CID100206527,C0017160
CID100206527,C0017411
CID100206527,C0017412
CID100206527,C0017565
CID100206527,C0017574
CID100206527,C0017601
CID100206527,C0017675
CID100206527,C0018021
CID100206527,C0018099
CID100206527,C0018378
CID100206527,C0018524
CID100206527,C0018681
CID100206527,C0018794
CID100206527,C0018802
CID100206527,C0018926
CID100206527,C0018944
CID100206527,C0018965
CID100206527,C0019079
CID100206527,C0019158
CID100206527,C0019348
CID100206527,C0019360
CID100206527,C0019521
CID100206527,C0019572
CID100206527,C0020039
CID100206527,C0020429
CID100206527,C0020433
CID100206527,C0020437
CID100206527,C0020443
CID100206527,C0020456
CID100206527,C0020461
CID100206527,C0020517
CID100206527,C0020538
CID100206527,C0020542
CID100206527,C0020550
CID100206527,C0020569
CID100206527,C0020578
CID100206527,C0020580
CID100206527,C0020598
CID100206527,C0020615
CID100206527,C0020621
CID100206527,C0020625
CID100206527,C0020649
CID100206527,C0020651
CID100206527,C0020676
CID100206527,C0020701
CID100206527,C0020877
CID100206527,C0021141
CID100206527,C0021177
CID100206527,C0021400
CID100206527,C0021843
CID100206527,C0022346
CID100206527,C0022408
CID100206527,C0022573
CID100206527,C0022638
CID100206527,C0022650
CID100206527,C0022660
CID100206527,C0023066
CID100206527,C0023518
CID100206527,C0023530
CID100206527,C0023533
CID100206527,C0024236
CID100206527,C0024282
CID100206527,C0024894
CID100206527,C0024902
CID100206527,C0025222
CID100206527,C0025289
CID100206527,C0025323
CID100206527,C0025874
CID100206527,C0026826
CID100206527,C0026848
CID100206527,C0026961
CID100206527,C0026975
CID100206527,C0027051
CID100206527,C0027066
CID100206527,C0027121
CID100206527,C0027497
CID100206527,C0027697
CID100206527,C0027769
CID100206527,C0027796
CID100206527,C0027813
CID100206527,C0027849
CID100206527,C0027932
CID100206527,C0028077
CID100206527,C0028734
CID100206527,C0028738
CID100206527,C0028961
CID100206527,C0029134
CID100206527,C0029456
CID100206527,C0029878
CID100206527,C0029882
CID100206527,C0030232
CID100206527,C0030312
CID100206527,C0030554
CID100206527,C0030794
CID100206527,C0030920
CID100206527,C0031154
CID100206527,C0031350
CID100206527,C0031542
CID100206527,C0032285
CID100206527,C0032617
CID100206527,C0032708
CID100206527,C0033036
CID100206527,C0033117
CID100206527,C0033774
CID100206527,C0033975
CID100206527,C0034063
CID100206527,C0034065
CID100206527,C0034067
CID100206527,C0034069
CID100206527,C0034150
CID100206527,C0034152
CID100206527,C0034359
CID100206527,C0034880
CID100206527,C0035317
CID100206527,C0035455
CID100206527,C0036130
CID100206527,C0036454
CID100206527,C0036508
CID100206527,C0036572
CID100206527,C0036973
CID100206527,C0037023
CID100206527,C0037036
CID100206527,C0037199
CID100206527,C0037299
CID100206527,C0038220
CID100206527,C0038358
CID100206527,C0038362
CID100206527,C0038363
CID100206527,C0038367
CID100206527,C0038450
CID100206527,C0038454
CID100206527,C0038587
CID100206527,C0038990
CID100206527,C0039070
CID100206527,C0039231
CID100206527,C0039520
CID100206527,C0039621
CID100206527,C0039971
CID100206527,C0040034
CID100206527,C0040046
CID100206527,C0040053
CID100206527,C0040147
CID100206527,C0040264
CID100206527,C0040479
CID100206527,C0040485
CID100206527,C0040822
CID100206527,C0041105
CID100206527,C0041582
CID100206527,C0041976
CID100206527,C0042023
CID100206527,C0042024
CID100206527,C0042029
CID100206527,C0042035
CID100206527,C0042063
CID100206527,C0042109
CID100206527,C0042267
CID100206527,C0042345
CID100206527,C0042376
CID100206527,C0042401
CID100206527,C0042510
CID100206527,C0042514
CID100206527,C0042571
CID100206527,C0042963
CID100206527,C0043094
CID100206527,C0043096
CID100206527,C0043251
CID100206527,C0043352
CID100206527,C0043387
CID100206527,C0080274
CID100206527,C0085576
CID100206527,C0085577
CID100206527,C0085583
CID100206527,C0085593
CID100206527,C0085606
CID100206527,C0085623
CID100206527,C0085628
CID100206527,C0085631
CID100206527,C0085633
CID100206527,C0085636
CID100206527,C0085637
CID100206527,C0085649
CID100206527,C0085681
CID100206527,C0085702
CID100206527,C0085762
CID100206527,C0086439
CID100206527,C0086543
CID100206527,C0086565
CID100206527,C0149745
CID100206527,C0149931
CID100206527,C0151315
CID100206527,C0151511
CID100206527,C0151529
CID100206527,C0151539
CID100206527,C0151564
CID100206527,C0151594
CID100206527,C0151596
CID100206527,C0151601
CID100206527,C0151610
CID100206527,C0151622
