CID100443379,C0020538
CID100443379,C0020649
CID100443379,C0027051
CID100443379,C0035067
CID100443379,C0242698
CID100443379,C0857121
CID100443379,C2939465
CID100444006,C0008677
CID100444006,C0009450
CID100444006,C0031350
CID100444006,C0035436
CID100444006,C0040425
CID100444006,C0694549
CID100444006,C0857866
CID100444006,C1565489
CID100444013,C0027651
CID100444013,C1565489
CID100444033,C0004096
CID100444033,C0017601
CID100444033,C0018621
CID100444033,C0035457
CID100449193,C0006266
CID100449193,C0008677
CID100449193,C0024117
CID100455658,C0020538
CID100455658,C0030193
CID100455658,C0039231
CID100455658,C0162531
CID100455658,C0162532
CID100455658,C0162565
CID100477468,C0000833
CID100477468,C0006840
CID100477468,C0009450
CID100477468,C0014118
CID100477468,C0023903
CID100477468,C0025289
CID100477468,C0027947
CID100477468,C0029443
CID100477468,C0031154
CID100477468,C0153252
CID100477468,C0239295
CID100477468,C0877445
CID100477468,C1609535
CID100517044,C0020621
CID100517045,C0020625
CID100517045,C0221106
CID100517045,C1565489
CID100644241,C0023473
CID100644241,C0856536
CID100656628,C1704272
CID100656892,C0009450
CID100656892,C0026918
CID100656892,C0041296
CID100656892,C0041327
CID100656892,C0206526
CID100657298,C0018213
CID100657298,C0020550
CID100657298,C0154143
CID100667490,C0006826
CID100667490,C0019829
CID100667490,C0023418
CID100667490,C0023434
CID100667490,C0023449
CID100667490,C0023467
CID100667490,C0023473
CID100667490,C0024299
CID100667490,C0027651
CID100667490,C0085669
CID100667490,C0280100
CID100667490,C1332884
CID101349907,C0018213
CID101349907,C0020550
CID101349907,C0154143
CID102723601,C0019829
CID102723601,C0023434
CID102723601,C0023467
CID102723601,C0023473
CID102723601,C0026764
CID102723601,C0027651
CID102723601,C0280100
CID102761171,C0011849
CID102761171,C0041296
CID102761171,C0151332
CID103006171,C0009450
CID103006171,C0859298
CID103006171,C2363980
CID103010818,C0019196
CID103010818,C0023895
CID103010818,C0524910
CID103037258,C0011334
CID103037258,C0020517
CID103038497,C0023467
CID103052762,C0401149
CID103055172,C0011615
CID103055172,C0013595
CID103055172,C0085393
CID103062316,C0005699
CID103062316,C0018799
CID103062316,C0023418
CID103062316,C0023449
CID103062316,C0023473
CID103062316,C0023474
CID103062316,C0032227
CID103062316,C0856536
CID103080904,C0016658
CID103080904,C0853662
CID103081276,C0004096
CID103081276,C0024117
CID103081361,C0238462
CID103081361,C2939420
CID103081362,C0004626
CID103081362,C0009450
CID103081362,C0343401
CID103081362,C0949083
CID103081362,C1565489
CID103081362,C1701940
CID103081884,C0026769
CID103081884,C0751967
CID103085017,C0035086
CID103085017,C0085681
CID103085017,C1561643
CID103086257,C0004763
CID103086257,C0006826
CID103086257,C0334044
CID103086685,C0007134
CID103086686,C0006826
CID103086686,C0007134
CID103086686,C0020538
CID103086686,C0027651
CID103086686,C0033687
CID103086686,C0034065
CID103086686,C0036572
CID103086686,C0206754
CID103086686,C0238198
CID103086686,C0242656
CID103086686,C0271790
CID103086686,C0278678
CID103086686,C0684249
CID103086686,C2939420
CID103325225,C0019557
CID104369359,C0011854
CID104369359,C0011860
CID104369359,C0011880
CID104369359,C0020615
CID104369359,C0030305
CID104369359,C0271710
CID104369359,C0403447
CID104369359,C1565489
CID104474778,C0002871
CID104474778,C0006826
CID104474778,C1561643
CID104479094,C0020503
CID104479094,C1561643
CID104479097,C0002419
CID104479097,C0002871
CID104479097,C0002892
CID104479097,C0003578
CID104479097,C0005750
CID104479097,C0006147
CID104479097,C0006826
CID104479097,C0007570
CID104479097,C0009421
CID104479097,C0009676
CID104479097,C0012561
CID104479097,C0013404
CID104479097,C0014130
CID104479097,C0016412
CID104479097,C0017154
CID104479097,C0018681
CID104479097,C0020538
CID104479097,C0020649
CID104479097,C0021832
CID104479097,C0024523
CID104479097,C0026769
CID104479097,C0026961
CID104479097,C0027497
CID104479097,C0027651
CID104479097,C0029132
CID104479097,C0030318
CID104479097,C0036572
CID104479097,C0036974
CID104479097,C0037367
CID104479097,C0038054
CID104479097,C0042441
CID104479097,C0042847
CID104479097,C0042963
CID104479097,C0043251
CID104479097,C0162429
CID104479097,C0220854
CID104479097,C0231441
CID104479097,C0231835
CID104479097,C0231837
CID104479097,C0232292
CID104479097,C0233407
CID104479097,C0235031
CID104479097,C0240066
CID104479097,C0267380
CID104479097,C0268030
CID104479097,C0278061
CID104479097,C0728899
CID104479097,C0917796
CID104517618,C0013404
CID104517618,C0018681
CID104517618,C0027497
CID104517618,C0030252
CID104517618,C0036572
CID104517618,C0039231
CID104517618,C0041657
CID104517618,C0042401
CID104517618,C0042963
CID104517618,C0220854
CID104517618,C0242151
CID104517618,C0428977
CID104630253,C0037274
CID104659568,C0030567
CID104659569,C0030567
CID105001396,C0004238
CID105001396,C0005778
CID105001396,C0007780
CID105001396,C0013922
CID105001396,C0018802
CID105001396,C0019080
CID105001396,C0027051
CID105001396,C0032529
CID105001396,C0034065
CID105001396,C0035078
CID105001396,C0038454
CID105001396,C0040038
CID105001396,C0040046
CID105001396,C0040053
CID105001396,C0042487
CID105001396,C0086565
CID105001396,C0151502
CID105001396,C0857496
CID105001396,C0948807
CID105001396,C1565489
CID105251896,C0011860
CID105273759,C0020517
CID105277135,C0004936
CID105277135,C0009450
CID105277135,C0021051
CID105281007,C0006826
CID105281007,C0019829
CID105281007,C0024299
CID105281007,C0025202
CID105281007,C0027819
CID105281007,C0238462
CID105281007,C0860594
CID105281007,C1261473
CID105281007,C1328479
CID105281074,C0032797
CID105281074,C0042135
CID105310993,C0020480
CID105310993,C0154251
CID105310993,C1704417
CID105311167,C0037274
CID105327147,C0009806
CID105328940,C0005699
CID105328940,C0007222
CID105328940,C0011991
CID105328940,C0023418
CID105328940,C0023473
CID105328940,C0023474
CID105328940,C0278488
CID105328940,C0856536
CID105353894,C0026896
CID105353894,C0151786
CID105353894,C0235063
CID105353980,C0003873
CID105353980,C0009324
CID105353980,C0010346
CID105353980,C0011991
CID105353980,C0019080
CID105353980,C0021368
CID105353980,C0021390
CID105353980,C0027497
CID105353980,C0033246
CID105353980,C0035435
CID105353980,C0042963
CID105353980,C0521481
CID105353980,C3495559
CID105359596,C0006826
CID105359596,C0023467
CID105359596,C0023487
CID105360237,C0011603
CID105360237,C0013604
CID105360237,C0019112
CID105360237,C0024236
CID105360237,C0026821
CID105360237,C0030554
CID105360237,C0035258
CID105360237,C0038999
CID105360237,C0235439
CID105360237,C0277919
CID105360237,C0581394
CID105360237,C1306557
CID105361912,C0001175
CID105361912,C0009450
CID105361912,C0026918
CID105361912,C0041296
CID105361912,C0041327
CID105361912,C0085393
CID105361912,C0086565
CID105361912,C1565489
CID105361917,C3160897
CID105362070,C0009324
CID105362420,C0019655
CID105362420,C0154778
CID105362420,C0242383
CID105362420,C0600518
CID105362420,C3537442
CID105381226,C0006309
CID105381226,C0009450
CID105381226,C0013182
CID105381226,C0021400
CID105381226,C0023343
CID105381226,C0023346
CID105381226,C0023348
CID105381226,C0023351
CID105381226,C0025303
CID105381226,C0038160
CID105381226,C0041296
CID105381226,C0041327
CID105381226,C0085437
CID105381226,C0159125
CID105462337,C0009324
CID105462337,C1260710
CID105464096,C0002962
CID105464096,C0011849
CID105464096,C0011881
CID105464096,C0018801
CID105464096,C0018802
CID105464096,C0020473
CID105464096,C0020538
CID105464096,C0020649
CID105464096,C0021308
CID105464096,C0022658
CID105464096,C0027051
CID105464096,C0038454
CID105464096,C0155626
CID105464096,C0857121
CID105464096,C1565489
CID105479141,C0004096
CID105479141,C0029463
CID105479141,C0278512
CID105487068,C0004604
CID105487068,C0015967
CID105487068,C0018681
CID105487068,C0030193
CID105487068,C0033893
CID105487068,C0040460
CID105487068,C0043251
CID105487068,C0149931
CID105487068,C2939465
CID105487301,C0009806
CID105487301,C0022104
CID105487301,C0267509
CID105488383,C0023434
CID105488383,C0278791
CID105493381,C0002871
CID105493381,C0002875
CID105493381,C0002895
CID105493381,C0005283
CID105493381,C0019114
CID105493381,C0023890
CID105493381,C0026986
CID105493381,C0039730
CID105493381,C0282193
CID105493381,C0700225
CID105493381,C1739382
CID106102852,C0007222
CID106102852,C0011303
CID106102852,C0027627
CID106102852,C0027651
CID106102852,C0038454
CID106102852,C0855333
CID106102852,C0917798
CID106102852,C1565489
CID106323497,C0041327
CID106326970,C0036508
CID106326970,C0040262
CID106326970,C0221244
CID106328144,C0027627
CID106328144,C0153690
CID106328144,C0376358
CID106331630,C0006142
CID106331630,C0278488
CID106331630,C0442874
CID106331630,C0948807
CID106333887,C0003872
CID106333887,C0003873
CID106333887,C0039103
CID106398970,C0008677
CID106398970,C0009450
CID106398970,C0031350
CID106398970,C0035436
CID106398970,C0040425
CID106398970,C0155804
CID106398970,C0694549
CID106398970,C1565489
CID106398970,C1698510
CID106433091,C0024031
CID106433091,C0027796
CID106433091,C0029408
CID106433091,C0030193
CID106433091,C0030201
CID106433091,C0150055
CID106433091,C0184567
CID106433091,C0740447
CID106433101,C0017612
CID106433101,C0028840
CID106433117,C0004096
CID106433117,C0008677
CID106433117,C0024117
CID106433117,C0034067
CID106433119,C0004238
CID106433119,C0013922
CID106433119,C0020538
CID106433119,C0034065
CID106433119,C0038454
CID106433119,C0149871
CID106433119,C0948089
CID106435110,C0009450
CID106435110,C0013884
CID106435110,C0016085
CID106435110,C0028259
CID106435110,C0028425
CID106435110,C0029001
CID106435110,C0033774
CID106435110,C0036262
CID106435110,C0038463
CID106435110,C0042961
CID106435110,C0151811
CID106437075,C0004610
CID106437075,C0009450
CID106437075,C0036690
CID106437075,C0042029
CID106437075,C0149725
CID106437075,C0851989
CID106437075,C1565489
CID106440191,C0009450
CID106440191,C0011991
CID106440191,C0343386
CID106442177,C0006142
CID106442177,C0006826
CID106442177,C0007134
CID106442177,C0021670
CID106442177,C0027651
CID106442177,C0041341
CID106442177,C0205768
CID106442177,C0206633
CID106442177,C0206754
CID106442177,C0278678
CID106442177,C0580398
CID106442177,C0948807
CID106442177,C1565489
CID106442177,C2939420
CID106442177,C3495917
CID106445540,C0006826
CID106445540,C0027651
CID106445540,C0278488
CID106445540,C3495949
CID106452749,C0013595
CID106452749,C0029878
CID106452749,C0029895
CID106452749,C0442886
CID106453361,C0026769
CID106453361,C0026838
CID106477186,C0206526
CID106850789,C0162316
CID106850789,C1561643
CID106850791,C0001627
CID106850791,C0006142
CID106850791,C0014175
CID106850791,C0018965
CID106850791,C0023267
CID106850791,C0025320
CID106850791,C0027651
CID106850791,C0032000
CID106850791,C0042133
CID106850791,C0178879
CID106850791,C0342543
CID106850791,C0376358
CID106850791,C0741682
CID106850791,C0936223
CID106918182,C0016658
CID106918182,C0029456
CID106918182,C0029458
CID106918313,C0015672
CID106918313,C0018379
CID106918313,C0024517
CID106918313,C0038663
CID106918313,C0043094
CID106918313,C0043096
CID106918313,C0085631
CID106918313,C0233477
CID106918313,C0233633
CID106918313,C0235198
CID106918313,C0344315
CID106918313,C0424000
CID106918313,C0424091
CID106918313,C0917799
CID106918313,C0917801
CID106918313,C1269683
CID106918366,C0027497
CID106918366,C0042963
CID106918366,C0520904
CID106918430,C0009450
CID106918430,C0744130
CID106918456,C0002965
CID106918456,C0004153
CID106918456,C0019080
CID106918456,C0027051
CID106918456,C0038454
CID106918456,C0040053
CID106918456,C0520886
CID106918456,C0948089
CID106918456,C1536220
CID106918462,C0021099
CID106918462,C0037278
CID106918462,C0043246
CID106918462,C0043250
CID106918558,C0150045
CID106918558,C0878773
CID106918638,C0079774
CID106918638,C0740394
CID106918670,C0022593
CID106918670,C0022602
CID109548591,C0271429
CID109552070,C0021390
CID109552070,C0038454
CID109552070,C1112209
CID109577580,C0009450
CID109800339,C0004096
CID109800339,C0008677
CID109800339,C0024117
CID109800339,C0034067
CID109810131,C0004610
CID109810131,C0004626
CID109810131,C0009450
CID109810131,C0149778
CID109810131,C0694549
CID109810246,C0027627
CID109810246,C0030193
CID109810246,C0151825
CID109810246,C0238792
CID109811221,C0376358
CID109811221,C0936223
CID109812414,C0002965
CID109812414,C0004238
CID109812414,C0005778
CID109812414,C0005779
CID109812414,C0006826
CID109812414,C0012739
CID109812414,C0016382
CID109812414,C0018944
CID109812414,C0019080
CID109812414,C0022660
CID109812414,C0027051
CID109812414,C0034065
CID109812414,C0040038
CID109812414,C0040046
CID109812414,C0042373
CID109812414,C0042487
CID109812414,C0043251
CID109812414,C0149871
CID109812414,C0232807
CID109812414,C0280100
CID109812414,C0403447
CID109812414,C0520886
CID109812414,C0549124
CID109812414,C0589110
CID109812414,C1861172
CID109812414,C1956346
CID109812414,C3160769
CID109815559,C0004238
CID109815559,C0013922
CID109815559,C0018802
CID109815559,C0021308
CID109815559,C0026269
CID109815559,C0027051
CID109815559,C0032807
CID109815559,C0034065
CID109815559,C0149871
CID109815559,C0151942
CID109815559,C0155626
CID109815559,C0340293
CID109815559,C0549433
CID109815559,C1400513
CID109818231,C0003873
CID109825285,C0002962
CID109825285,C0011849
CID109825285,C0011881
CID109825285,C0018801
CID109825285,C0020473
CID109825285,C0020538
CID109825285,C0020649
CID109825285,C0027051
CID109831414,C0011849
CID109831414,C0020473
CID109831414,C0020557
CID109831414,C0020676
CID109831761,C0020538
CID109831761,C0857121
CID109831783,C0030567
CID109846180,C0002874
CID109846180,C0009450
CID109846180,C0019080
CID109846180,C0019196
CID109846180,C0040034
CID109846180,C0341439
CID109846180,C0524910
CID109853053,C0020443
CID109853053,C0342881
CID109853053,C0549399
CID109854489,C0018621
CID109854489,C0035457
CID109854489,C0848309
CID109854489,C2607914
CID109860058,C0030193
CID109865528,C0878773
CID109869929,C0242350
CID109871419,C0002965
CID109871419,C0004096
CID109871419,C0024117
CID109871419,C0027051
CID109871419,C0038454
CID109871419,C0040053
CID109871419,C0520886
CID109871419,C0948008
CID109871419,C0948089
CID109871419,C1565489
CID109883933,C0032768
CID109887712,C0007222
CID109887712,C0009450
CID109887712,C0011860
CID109887712,C0262655
CID109887712,C0729552
CID109887712,C0740330
CID109887712,C1565489
CID109898619,C0006826
CID109898619,C0028259
CID109912092,C0003872
CID109924495,C0014544
CID109924495,C0036572
CID109924495,C0234533
CID109930048,C0004238
CID109930048,C0232201
CID109940864,C0020538
CID109940864,C0857121
CID109941444,C0221406
CID109966051,C1269683
CID110028615,C0004153
CID110028615,C0027051
CID110028615,C0038454
CID110028615,C0856742
CID110028615,C0948008
CID110028615,C1704436
CID110096344,C0011854
CID110096344,C0011860
CID110096344,C0011880
CID110096344,C0030305
CID110096344,C1565489
CID110113978,C0007134
CID110113978,C0027651
CID110113978,C0238198
CID110113978,C0278678
CID110113978,C1261473
CID110113978,C2939420
CID110163178,C0007131
CID110163178,C0027651
CID110163178,C0262584
CID110178705,C0009450
CID110178705,C0009768
CID110182969,C0004238
CID110182969,C0011849
CID110182969,C0013922
CID110182969,C0018801
CID110182969,C0020538
CID110182969,C0034065
CID110182969,C0038454
CID110182969,C0149871
CID110182969,C0857496
CID110324367,C0009450
CID110324367,C0023895
CID110324367,C0027947
CID110324367,C0275524
CID110324367,C0524910
CID110324367,C0857322
CID110465263,C0011860
CID110465263,C0028754
CID110465263,C0241863
CID111001318,C0002726
CID111001318,C0152025
CID111020241,C0009450
CID111020241,C0012546
CID111020241,C0015967
CID111020241,C0016658
CID111020241,C0017565
CID111020241,C0017574
CID111020241,C0032285
CID111020241,C0035436
CID111020241,C0036474
CID111020241,C0037199
CID111020241,C0041296
CID111020241,C0043168
CID111163584,C0002965
CID111163584,C0011860
CID111163584,C0018802
CID111163584,C0020538
CID111163584,C0027051
CID111163584,C0242339
CID111167602,C0006826
CID111167602,C0238198
CID111167602,C0948380
CID111167602,C1527249
CID111228026,C0017605
CID111228026,C0018799
CID111228026,C0024117
CID111228026,C1739363
CID111235728,C0011854
CID111235728,C0011860
CID111235728,C0011880
CID111235728,C0030305
CID111235728,C1565489
CID111238823,C0020649
CID111238823,C0085580
CID111254352,C0022661
CID111254352,C0162316
CID111304743,C0009782
CID111304743,C0020538
CID111304743,C2363973
CID111431716,C0023895
CID111505907,C0026650
CID111505907,C0033975
CID111505907,C0036341
CID111505907,C0338831
CID111519069,C0024117
CID111556711,C0019360
CID111556711,C0026764
CID111593706,C0035086
CID111593706,C0085681
CID111593706,C1561643
CID111597571,C0007131
CID111597571,C0027651
CID111597571,C0027947
CID111597571,C0855333
CID111597571,C0948807
CID111597697,C0004936
CID111597697,C0033975
CID111597697,C0041671
CID111597697,C0424295
CID111597697,C0542476
CID111597697,C1263846
CID111672461,C0042373
CID111707110,C0032285
CID111707110,C0206062
CID111707110,C0278883
CID111707110,C0948089
CID111707110,C2939465
CID111947681,C0018802
CID111947681,C0019080
CID111947681,C0020546
CID111947681,C0025637
CID111949646,C0011860
CID111949646,C0020615
CID111949646,C0262655
CID111949646,C1565489
CID111979316,C0000731
CID111979316,C0011848
CID115951529,C0018524
CID115951529,C0376358
CID116004692,C0009782
CID116004692,C0020538
